1378	50	56	62	10	22	11	12	4	3	26	5	13
1378	32	30	68	19	31	8	16	1	9	19	3	15
1378	33	22	36	18	22	15	8	3	0	23	4	4
1378	46	30	67	10	28	7	13	2	4	22	3	16
1378	39	20	70	13	21	6	21	1	0	20	3	14
1378	44	29	55	8	16	10	12	6	7	21	4	12
1378	55	46	100	7	22	15	20	4	3	27	6	5
1378	28	31	76	9	18	6	15	5	3	14	4	19
1378	28	7	44	15	23	8	16	6	3	15	1	8
1378	41	50	75	14	24	8	13	5	3	26	10	12
1378	47	44	50	11	23	9	15	3	4	26	4	6
1379	38	28	68	13	29	13	21	8	5	16	5	30
1379	52	36	70	11	25	14	15	7	3	26	4	19
1379	52	50	59	11	17	11	15	11	1	26	5	13
1379	40	41	72	14	17	8	11	6	2	19	7	21
1379	38	31	71	15	18	8	10	6	2	20	5	22
1379	46	25	68	10	16	14	9	10	1	25	3	21
1379	39	29	70	15	29	12	15	7	3	19	6	31
1379	59	29	40	17	20	27	11	8	4	35	6	12
1379	47	31	71	7	26	17	11	9	1	25	4	20
1379	51	29	71	12	25	10	13	7	4	25	2	25
1379	35	27	75	22	30	11	14	8	2	19	4	24
1379	47	33	85	11	25	8	22	5	2	21	4	28
1379	52	50	69	15	28	19	14	9	1	28	10	18
1379	42	11	74	19	29	14	9	5	3	25	2	28
1379	44	57	89	12	17	17	13	11	4	23	12	17
1379	43	25	75	8	28	17	16	12	2	22	4	12
1379	48	23	71	15	25	16	8	7	0	25	3	25
1379	53	40	52	4	19	17	13	9	6	19	8	14
1379	50	38	72	14	23	16	16	10	1	25	5	26
1379	53	45	64	10	24	22	9	12	1	31	5	18
1379	48	53	69	14	18	15	9	5	1	25	9	18
1379	46	29	69	15	21	18	14	14	1	27	4	20
1379	35	20	76	7	30	8	9	7	0	15	2	28
1379	49	55	63	11	22	17	10	8	4	26	11	5
1379	41	17	69	20	25	7	14	7	0	25	3	11
1379	41	23	68	12	32	10	15	8	6	21	3	23
1379	45	39	76	10	13	16	8	8	3	25	9	13
1379	64	50	67	4	20	15	11	2	3	29	10	10
1379	42	38	57	17	25	11	14	8	4	27	9	12
1379	46	33	76	8	24	14	10	5	4	23	3	13
1379	46	32	82	5	25	21	10	8	1	26	9	9
1379	40	24	55	7	22	17	5	11	4	21	5	16
1379	51	53	78	7	26	16	15	3	0	24	8	18
1379	34	37	85	8	28	10	12	3	1	18	10	11
1379	49	42	86	3	24	11	7	1	6	22	11	18
1379	45	33	73	6	27	12	8	4	4	22	6	16
1379	33	36	79	10	26	13	13	6	3	18	12	23
1379	52	50	85	2	31	17	15	2	4	22	14	28
1379	48	41	70	8	24	15	10	12	4	22	11	26
1379	29	18	77	10	23	7	22	7	1	13	2	10
1379	45	47	82	10	16	12	14	10	1	21	9	14
1379	43	40	74	11	25	11	11	2	0	23	8	17
1379	37	13	67	16	23	12	11	3	1	21	2	16
1379	49	42	68	11	16	11	17	6	0	23	5	13
1379	54	31	75	11	20	6	21	3	4	30	4	6
1379	42	28	65	7	15	13	8	4	2	22	8	15
1379	32	15	44	8	16	7	11	4	0	15	2	4
1379	39	20	45	9	18	6	23	3	2	15	3	10
1379	37	27	71	6	19	6	22	8	1	13	3	17
1379	39	40	63	9	24	12	22	2	2	19	12	5
1379	40	36	60	8	20	9	15	7	1	23	9	12
1379	63	53	78	4	20	18	19	3	1	27	9	7
1379	48	32	50	6	19	10	13	11	1	21	6	9
1379	31	21	67	7	17	11	10	3	0	15	4	6
1379	54	44	69	4	23	14	18	9	1	22	8	9
1379	45	32	59	7	22	12	13	2	3	20	6	10
1379	45	50	50	5	18	15	7	5	2	22	8	4
1379	37	12	61	8	24	8	10	9	0	19	2	14
1379	42	44	68	10	18	14	16	9	3	20	7	15
1379	45	36	57	8	20	8	19	7	2	19	5	8
1379	44	35	59	16	19	12	16	7	2	26	6	10
1379	41	30	59	12	26	18	9	4	4	23	8	17
1379	28	26	50	7	18	5	17	7	2	13	6	6
1379	32	21	43	10	18	9	16	4	2	18	4	3
1379	45	36	75	14	24	12	21	4	0	25	5	6
1379	27	29	57	21	27	13	19	5	1	18	9	4
1379	41	25	64	12	17	8	16	4	1	20	4	16
1379	34	53	74	4	20	9	17	4	2	12	8	14
1379	36	28	77	8	26	10	11	6	3	21	7	10
1379	36	38	50	10	25	12	16	6	0	21	11	2
1379	31	19	69	11	23	7	16	4	0	16	5	9
1379	31	21	50	6	20	9	10	2	7	15	5	5
1379	43	21	54	12	21	10	20	3	1	20	3	14
1379	50	44	73	8	22	16	11	3	1	28	12	8
1379	38	13	65	5	24	2	11	5	0	17	2	15
1379	38	22	67	5	28	12	11	6	4	21	5	12
1379	37	29	48	11	22	10	17	8	0	18	7	11
1379	45	29	56	7	22	13	14	6	1	24	7	10
1379	42	42	83	11	22	19	13	12	3	28	16	5
1379	39	50	75	4	19	10	15	3	1	17	11	9
1379	47	32	89	7	20	14	12	9	1	28	9	8
1379	33	34	58	5	16	13	7	7	5	18	10	7
1379	43	39	77	5	25	15	14	10	1	22	13	17
1379	46	40	60	4	16	9	9	5	2	22	10	6
1379	53	50	76	11	36	17	22	4	3	30	15	31
1380	53	46	73	13	26	8	11	7	6	31	6	19
1380	47	31	63	6	25	16	17	2	6	22	4	12
1380	51	26	60	12	26	20	11	4	6	34	5	6
1380	49	45	50	13	28	17	13	7	5	27	10	9
1380	37	25	65	20	30	14	16	10	9	22	3	13
1380	35	33	56	9	21	10	6	3	4	18	4	20
1380	40	14	78	10	31	7	8	5	2	18	1	29
1380	44	33	93	18	27	15	18	7	9	24	7	13
1380	45	31	67	9	33	9	8	2	7	19	4	20
1380	60	47	69	9	23	16	9	15	4	43	9	9
1380	46	67	67	10	28	13	22	3	3	22	10	14
1380	52	33	78	12	28	12	15	4	5	30	5	18
1380	52	50	61	10	26	10	20	13	2	25	6	14
1380	60	47	59	7	29	16	15	7	7	34	9	10
1380	42	31	65	19	22	8	11	2	7	25	4	13
1380	54	50	72	10	41	16	10	3	7	31	8	21
1380	43	53	69	14	23	6	19	8	8	18	8	24
1380	38	19	67	7	19	1	5	9	2	22	3	12
1380	43	31	67	10	24	8	12	6	4	18	4	20
1380	50	29	60	12	25	14	11	6	6	24	4	18
1380	52	32	60	11	33	17	10	6	6	32	6	9
1380	40	38	80	9	28	7	14	9	3	19	3	24
1380	43	22	62	10	26	6	10	6	5	20	2	23
1380	35	26	43	22	23	8	15	7	1	22	5	9
1380	49	36	77	12	30	11	16	10	4	26	5	17
1380	39	31	76	18	32	15	15	5	6	22	5	19
1380	51	30	32	15	25	12	12	4	5	30	6	6
1380	51	33	85	10	31	11	13	3	7	22	4	23
1380	38	20	71	14	29	7	10	5	8	24	2	27
1380	49	23	56	10	20	9	17	8	1	21	3	19
1380	43	60	64	12	26	10	15	10	4	23	6	16
1380	47	43	60	9	25	10	8	10	7	29	6	12
1380	49	38	80	10	16	9	10	10	1	30	6	24
1380	49	59	46	7	20	10	11	7	3	26	10	11
1380	44	45	75	14	31	10	10	10	4	27	5	9
1380	41	40	74	10	31	11	16	3	2	21	6	20
1380	45	29	67	9	24	12	7	7	4	26	6	8
1380	43	31	77	13	27	10	10	10	3	26	5	17
1380	45	31	80	10	32	9	9	4	1	22	5	20
1380	44	33	50	9	25	10	5	11	4	28	7	4
1380	48	35	55	7	28	12	14	10	3	25	7	16
1380	44	38	69	9	27	10	11	7	2	23	5	22
1380	46	40	65	11	28	14	6	8	1	26	8	15
1380	51	48	74	8	25	12	15	13	3	26	10	17
1380	47	25	64	10	23	13	12	8	2	24	4	14
1380	55	48	55	12	34	17	10	9	5	38	10	11
1380	56	22	63	6	28	16	9	8	4	34	4	12
1380	49	38	69	10	35	14	11	7	4	29	5	20
1380	40	43	79	14	23	10	10	10	4	25	9	22
1380	32	29	82	8	33	9	13	6	3	18	4	14
1380	36	35	38	12	26	14	17	5	2	21	8	6
1380	49	45	65	7	18	16	15	4	1	25	10	15
1380	37	30	65	13	32	12	12	5	13	23	7	20
1380	39	19	56	9	20	7	12	4	5	18	3	14
1380	44	24	62	10	32	16	16	6	3	26	6	24
1380	46	50	53	13	26	14	21	4	4	28	9	9
1380	33	22	47	15	31	7	23	5	4	19	4	8
1380	34	24	27	7	26	9	14	2	3	17	5	4
1380	34	35	74	9	18	10	15	2	1	18	6	14
1380	46	35	46	7	21	14	16	9	5	26	6	6
1380	36	29	67	12	25	11	15	7	7	18	6	16
1380	36	19	65	10	30	9	5	5	5	23	3	15
1380	36	14	14	16	18	10	15	9	2	21	2	2
1380	42	28	57	17	29	7	10	8	3	27	5	17
1380	28	9	53	11	27	6	22	4	7	14	1	9
1380	33	38	68	3	25	6	16	7	1	15	3	15
1380	43	17	56	8	21	2	14	5	2	22	1	14
1380	41	14	74	11	20	8	14	7	3	23	3	14
1380	32	20	73	12	15	6	12	8	2	15	2	11
1380	40	36	40	12	21	19	20	10	2	24	5	4
1380	44	39	85	8	20	19	11	8	2	29	9	11
1380	33	30	57	8	24	6	14	5	3	16	3	4
1380	40	38	71	15	19	22	11	5	4	24	6	12
1380	40	23	40	15	24	8	24	15	5	24	3	6
1380	43	31	45	15	21	10	12	5	5	24	5	5
1380	37	22	56	14	26	12	10	4	5	25	4	5
1380	37	35	57	9	17	10	12	8	4	17	6	12
1380	38	29	57	10	25	9	14	5	3	21	4	8
1380	42	50	76	11	19	12	7	8	0	25	6	22
1380	40	38	61	5	27	8	10	3	7	21	5	11
1380	42	33	71	7	21	9	17	8	5	22	4	20
1380	37	29	56	11	17	7	13	4	3	22	7	5
1380	37	28	75	14	24	9	17	11	5	25	5	12
1380	45	35	54	13	22	13	12	5	2	28	7	13
1380	37	25	46	8	23	5	17	5	1	19	3	12
1380	36	21	94	14	16	8	5	5	5	24	3	15
1380	39	13	76	14	20	7	15	4	5	22	2	19
1380	44	39	64	7	35	12	8	4	5	26	7	21
1380	40	25	64	12	28	7	12	6	4	24	4	16
1380	43	21	55	8	17	8	9	5	1	23	4	16
1380	40	54	64	7	25	6	16	5	5	20	7	9
1380	37	32	80	14	20	11	13	8	2	22	7	20
1381	51	25	76	5	30	15	14	5	1	25	1	26
1381	53	58	76	6	23	16	15	6	6	31	15	16
1381	46	50	71	7	27	12	14	3	6	21	7	17
1381	51	47	67	6	23	15	15	5	3	25	7	14
1381	55	38	75	4	26	15	11	4	4	28	5	9
1381	49	47	59	3	33	14	13	7	4	24	7	10
1381	48	57	62	11	18	16	12	2	1	25	13	8
1381	45	37	70	5	37	14	13	1	8	23	10	23
1381	50	43	65	4	21	11	13	6	2	24	6	17
1381	54	47	53	5	22	16	9	2	2	25	9	10
1381	36	29	92	9	29	14	15	8	0	20	5	23
1381	54	46	65	9	25	21	8	5	4	33	12	15
1381	52	50	72	9	21	9	15	8	3	28	8	21
1381	43	43	77	8	31	6	11	2	5	23	6	17
1381	30	20	85	6	16	8	7	2	6	16	3	22
1381	29	41	50	16	18	12	15	5	2	17	7	6
1381	39	23	79	6	24	8	17	3	4	17	3	22
1381	36	41	67	6	21	13	14	6	7	20	7	10
1381	36	24	62	8	18	9	13	6	2	20	4	13
1381	32	13	72	12	21	8	15	4	4	18	2	13
1381	29	36	61	6	23	4	17	5	3	12	4	11
1381	38	47	75	11	13	12	17	5	4	20	9	3
1381	47	33	76	7	25	9	18	5	3	22	4	13
1381	42	46	76	3	17	10	16	2	0	18	6	13
1381	32	8	94	12	12	8	13	3	1	16	1	16
1381	24	19	75	12	16	10	14	6	0	12	3	9
1381	36	25	56	7	20	8	12	3	8	16	4	9
1381	44	50	58	3	17	13	5	3	2	23	6	7
1381	54	47	58	7	24	14	14	8	2	32	8	11
1381	47	54	65	6	22	15	13	5	2	22	7	13
1381	46	25	81	8	22	12	14	5	3	21	2	17
1381	45	17	67	7	24	14	20	3	6	20	2	10
1381	50	25	43	5	21	13	14	5	3	24	3	6
1381	43	25	56	8	17	16	13	4	3	22	2	10
1381	38	42	64	5	15	11	10	6	2	18	5	14
1381	42	31	74	8	27	12	13	2	5	21	9	14
1381	52	25	75	10	25	11	13	2	3	25	2	27
1381	45	50	61	9	21	12	13	3	3	23	8	20
1381	47	35	48	6	27	13	14	2	2	27	7	11
1381	33	40	67	15	16	3	13	4	3	18	4	14
1381	39	25	68	8	17	8	18	5	6	17	3	15
1381	41	40	63	15	17	9	24	10	3	20	8	20
1381	50	25	60	6	22	7	16	6	3	24	3	12
1381	51	47	70	5	22	9	15	5	6	26	9	14
1381	42	32	70	6	31	12	18	7	7	22	6	14
1381	40	22	70	9	20	6	13	5	2	21	4	14
1381	43	42	25	8	23	13	14	5	7	23	10	1
1381	36	45	64	12	21	13	12	5	2	19	9	14
1381	25	29	50	11	21	8	9	3	2	16	5	8
1381	47	36	65	5	27	10	12	5	2	23	5	17
1381	46	41	80	11	13	15	9	1	4	27	9	12
1381	41	33	73	7	21	8	14	8	2	22	7	16
1381	47	35	60	4	26	13	14	3	2	25	6	9
1381	42	27	67	10	25	9	19	5	5	22	6	6
1381	39	18	63	4	19	6	3	7	3	20	3	17
1381	48	40	61	11	26	9	18	10	5	30	8	17
1381	48	43	73	8	26	15	19	2	3	26	9	19
1381	52	50	55	7	34	16	15	3	3	28	8	11
1381	46	39	89	2	23	15	14	8	6	26	7	8
1381	38	32	82	11	23	10	12	1	1	20	6	27
1381	50	53	71	5	24	10	13	3	3	28	10	5
1381	38	38	70	12	22	11	16	3	2	21	8	14
1381	48	33	71	9	26	14	8	6	4	25	7	22
1381	35	35	71	12	30	14	13	2	5	23	8	12
1381	54	47	71	10	20	18	19	9	4	29	7	20
1381	29	17	83	6	14	7	17	3	3	14	3	5
1381	50	33	73	4	20	11	12	5	1	27	6	8
1381	36	31	71	8	17	9	15	6	1	19	4	10
1381	41	32	83	3	17	7	12	8	2	18	6	24
1381	38	26	69	8	21	11	13	6	5	23	6	11
1381	47	20	68	9	25	14	12	3	2	28	3	21
1381	44	44	50	5	21	21	8	4	4	28	14	10
1381	42	33	64	9	18	11	18	10	5	24	8	16
1381	42	38	70	10	18	10	14	4	1	23	6	16
1381	31	33	60	11	20	5	9	3	0	19	3	9
1381	36	30	47	6	17	10	11	4	0	15	6	8
1381	43	48	62	11	19	13	12	6	5	24	11	8
1381	37	20	73	10	15	5	14	3	0	19	4	11
1381	46	44	74	8	21	11	15	8	3	24	8	17
1381	49	40	73	12	18	12	12	6	0	28	8	19
1381	39	38	69	8	23	13	13	10	6	26	8	11
1381	38	24	89	9	24	11	14	10	4	25	5	8
1381	51	43	71	7	27	13	12	3	1	31	9	15
1381	53	44	77	6	24	15	17	6	2	28	7	17
1382	42	27	70	16	27	13	10	8	2	24	4	16
1382	45	14	72	18	22	15	9	7	7	25	2	23
1382	55	25	81	15	29	15	16	9	3	34	1	17
1382	53	48	75	12	17	13	17	5	4	29	10	15
1382	52	40	52	10	20	13	14	8	4	27	4	12
1382	33	7	82	21	25	10	13	3	8	19	1	28
1382	55	50	67	17	27	18	14	4	2	36	8	22
1382	42	32	45	20	25	15	17	8	3	28	8	10
1382	52	33	57	8	31	23	10	5	8	34	4	8
1382	50	45	73	7	28	21	7	8	4	30	10	11
1382	48	38	69	12	29	14	11	7	5	26	5	27
1382	44	15	75	10	26	14	13	9	6	23	2	18
1382	37	33	88	20	25	13	14	8	3	22	4	30
1382	49	24	75	17	23	12	16	9	0	30	4	12
1382	47	36	89	7	25	12	9	7	5	24	5	32
1382	51	42	91	8	25	20	11	6	6	28	5	10
1382	54	57	90	14	16	11	6	6	2	30	4	18
1382	51	58	71	6	20	12	11	9	3	26	7	12
1382	41	43	73	15	24	15	7	12	4	26	9	16
1382	38	33	76	10	29	15	13	4	5	18	7	16
1382	44	38	72	14	28	12	18	3	6	20	8	31
1382	46	25	76	12	25	14	15	11	8	26	3	19
1382	47	36	50	9	28	12	8	8	4	27	5	13
1382	46	46	79	10	27	5	9	4	5	26	6	22
1382	42	38	60	14	31	15	17	9	2	26	8	9
1382	45	33	68	12	25	12	13	6	3	22	4	21
1382	42	29	77	17	24	13	9	7	6	23	6	23
1382	47	41	76	7	23	18	7	5	7	25	7	13
1382	50	52	71	15	27	24	8	6	9	34	12	20
1382	43	23	61	15	27	12	12	5	9	24	3	11
1382	43	32	85	15	27	17	9	3	8	28	6	11
1382	38	38	71	16	27	12	17	13	6	22	6	20
1382	46	46	71	13	28	15	8	5	4	26	11	29
1382	46	25	63	11	26	16	13	7	3	24	4	12
1382	43	25	74	11	25	12	9	6	5	23	3	17
1382	40	14	76	12	36	9	15	5	3	21	2	16
1382	37	21	76	8	35	12	14	9	4	20	4	19
1382	56	44	87	10	22	16	11	5	4	30	8	26
1382	44	28	86	10	30	15	9	4	3	24	5	24
1382	40	10	89	14	18	12	16	8	3	25	2	8
1382	42	45	85	13	24	17	6	6	2	27	10	17
1382	52	55	55	7	25	19	10	9	5	29	11	11
1382	35	28	65	17	32	13	13	8	2	23	7	11
1382	51	48	63	10	19	24	11	8	5	29	12	12
1382	52	35	76	10	28	16	8	6	6	31	9	26
1382	41	33	73	13	29	8	8	7	3	24	7	22
1382	60	56	88	2	25	17	14	5	3	28	10	22
1382	42	39	84	7	24	7	10	3	8	18	7	26
1382	50	40	80	11	29	15	10	7	9	27	6	24
1382	41	38	93	9	27	14	2	5	2	28	13	14
1382	39	32	75	13	27	12	16	4	4	20	7	18
1382	50	41	81	7	24	18	17	7	5	27	9	13
1382	41	35	80	14	21	7	13	5	8	23	6	12
1382	44	50	73	10	27	13	12	4	3	25	10	19
1382	40	33	73	15	22	10	7	7	6	25	8	22
1382	48	44	85	10	22	13	15	5	3	26	11	22
1382	63	63	76	2	21	15	12	5	3	33	10	22
1382	45	50	79	9	30	12	10	3	5	24	9	19
1382	44	30	61	15	24	14	13	4	4	24	3	19
1382	40	27	65	14	21	4	15	7	1	24	4	20
1382	45	10	63	14	17	9	12	9	2	24	1	24
1382	40	33	44	11	21	12	14	11	4	25	5	7
1382	50	22	75	13	19	16	20	6	8	27	2	12
1382	39	27	63	6	26	16	14	9	6	22	6	10
1382	38	27	87	15	19	8	18	8	4	22	7	20
1382	51	52	62	10	19	19	7	1	4	27	11	16
1382	40	36	68	14	24	16	13	6	4	21	5	15
1382	50	40	68	11	17	8	12	4	8	25	4	15
1382	45	25	80	8	18	9	7	8	6	25	4	24
1382	47	42	80	11	19	17	14	8	3	27	5	8
1382	43	31	86	10	17	11	13	7	2	26	4	18
1382	45	29	60	16	21	12	24	9	2	27	4	9
1382	25	13	70	12	24	8	9	7	6	15	2	16
1382	39	35	58	22	30	13	16	4	6	24	8	14
1382	36	33	68	10	27	8	15	9	2	18	5	13
1382	54	37	81	9	19	16	12	9	5	28	7	17
1382	40	33	80	18	21	17	8	14	5	32	5	8
1382	42	21	75	11	20	9	13	3	5	20	3	18
1382	33	0	71	12	21	6	14	5	3	18	0	5
1382	35	17	79	9	23	8	15	8	4	18	1	11
1382	34	11	67	16	17	11	5	4	2	20	2	14
1382	37	21	63	12	19	9	15	7	3	22	4	5
1382	49	0	53	10	23	6	17	5	3	26	0	9
1382	40	23	58	18	21	9	19	8	6	23	3	7
1382	39	13	73	5	19	9	12	6	1	18	2	8
1382	58	53	81	4	22	14	16	5	7	25	8	13
1382	36	34	78	24	19	16	17	8	1	24	11	7
1382	43	23	90	13	23	12	11	2	4	29	6	19
1382	47	40	67	12	15	11	20	7	4	28	6	8
1382	42	43	67	13	21	20	9	7	3	30	12	16
1382	41	39	89	9	20	9	14	10	1	26	11	16
1382	42	30	70	16	28	9	12	3	7	28	6	14
1382	37	37	71	9	18	11	11	7	4	20	7	17
1382	47	29	56	13	34	15	7	3	8	35	7	9
1383	37	29	65	14	31	11	17	6	4	22	7	15
1383	40	26	60	9	29	8	17	6	3	21	5	12
1383	47	33	70	8	29	14	11	1	2	21	5	21
1383	50	39	64	5	23	15	12	8	3	27	7	9
1383	45	18	83	13	26	17	10	8	6	27	3	10
1383	36	35	60	19	18	11	13	10	3	20	7	18
1383	44	24	77	13	28	13	18	9	12	24	5	24
1383	38	27	74	7	28	14	11	5	5	19	8	14
1383	42	38	64	26	26	17	13	5	4	30	11	7
1383	47	37	73	6	25	14	8	4	5	29	7	11
1383	48	44	61	10	23	21	9	4	5	26	8	14
1383	48	35	81	9	24	14	10	2	9	25	7	26
1383	37	11	66	16	28	8	14	6	11	22	2	27
1383	57	36	85	12	26	10	17	9	3	31	5	11
1383	54	53	88	9	29	12	19	10	7	28	10	7
1383	43	21	39	17	21	12	9	3	12	25	5	7
1383	49	32	74	13	30	18	12	2	2	29	7	14
1383	32	11	59	16	27	9	10	3	7	17	2	23
1383	35	10	79	20	23	10	10	8	2	22	2	19
1383	39	20	69	18	24	10	12	9	1	21	1	18
1383	43	48	74	12	30	15	13	8	2	23	11	14
1383	45	25	77	12	21	13	10	8	4	24	4	20
1383	42	29	67	17	22	11	13	4	5	25	7	16
1383	46	30	79	10	29	10	14	4	7	23	6	11
1383	50	53	67	8	26	16	15	5	3	22	8	26
1383	46	35	57	10	21	13	7	3	7	22	7	17
1383	51	29	69	8	14	4	15	8	2	23	5	9
1383	54	18	54	7	21	15	10	7	6	27	2	7
1383	43	43	75	16	24	11	18	7	5	23	6	21
1383	51	42	87	10	27	19	9	3	8	30	8	13
1383	49	52	71	17	26	16	8	3	6	32	11	15
1383	47	32	62	4	31	12	12	5	7	21	6	18
1383	48	41	62	19	20	20	6	4	7	29	7	18
1383	43	28	82	14	23	17	9	10	7	26	5	14
1383	38	17	70	28	29	12	19	7	8	25	4	16
1383	47	26	90	12	26	12	16	2	4	21	5	19
1383	27	9	70	20	24	8	12	14	9	17	2	38
1383	43	33	77	12	20	12	8	8	2	23	6	27
1383	42	22	77	15	28	14	11	4	5	24	4	10
1383	39	31	69	13	17	12	12	11	2	24	8	18
1383	46	42	55	10	25	9	13	8	4	25	8	11
1383	35	40	70	11	24	14	6	6	2	18	12	16
1383	44	50	85	8	24	17	13	5	6	22	12	17
1383	29	18	73	18	33	11	19	5	7	15	4	22
1383	55	48	64	9	25	19	14	5	8	27	10	21
1383	41	10	77	10	38	10	19	4	5	21	2	20
1383	35	34	53	12	23	10	8	4	5	21	10	8
1383	48	48	77	10	25	13	18	7	5	25	12	23
1383	40	36	67	11	22	13	9	10	5	23	12	16
1383	44	30	80	15	26	6	7	6	7	28	6	8
1383	49	42	85	9	29	14	19	3	3	25	10	22
1383	46	19	81	9	31	16	13	5	8	26	5	22
1383	37	14	65	13	35	8	16	11	7	21	2	11
1383	42	33	62	8	21	10	21	3	6	19	4	16
1383	42	38	60	9	21	10	13	5	5	18	5	9
1383	33	15	79	14	23	6	12	7	5	22	4	11
1383	26	27	72	14	22	1	12	9	8	16	4	18
1383	40	14	64	9	19	7	13	8	4	23	3	9
1383	31	19	84	17	20	4	7	8	8	21	3	16
1383	51	33	86	15	27	16	16	4	3	36	4	6
1383	50	50	81	15	26	17	16	3	4	26	7	26
1383	41	38	53	13	27	11	8	6	6	26	10	17
1383	34	28	75	12	20	14	14	6	3	18	5	9
1383	44	43	64	11	23	11	8	4	6	24	6	14
1383	45	55	60	9	29	15	18	5	5	25	12	9
1383	51	33	25	10	25	17	14	5	3	30	8	2
1383	45	20	68	7	29	8	14	4	5	23	2	23
1383	32	32	59	22	23	12	17	6	7	23	6	10
1383	44	38	62	12	28	12	20	11	4	26	6	13
1383	46	32	75	13	28	9	21	9	5	26	6	15
1383	35	33	70	14	23	9	17	12	4	24	5	7
1383	44	27	67	11	17	12	21	7	7	24	6	16
1383	34	32	70	12	19	9	6	8	7	20	7	19
1383	37	14	76	23	22	13	12	3	2	24	3	13
1383	44	26	53	11	21	8	14	6	2	24	5	8
1383	35	29	57	20	25	14	12	6	6	22	5	16
1383	30	12	52	24	23	6	20	8	4	19	2	11
1383	38	32	41	23	24	15	17	8	3	23	8	9
1383	28	25	47	14	25	7	13	5	6	17	6	9
1383	40	30	59	14	18	15	15	6	6	21	8	10
1383	30	27	47	8	16	5	15	3	2	14	6	7
1383	37	25	63	19	18	14	8	5	4	25	5	10
1383	34	29	62	12	21	8	10	10	4	21	6	8
1383	37	33	53	28	25	21	11	4	5	31	16	8
1383	44	26	59	6	20	12	19	7	2	21	5	13
1383	36	18	50	7	23	5	21	4	5	16	4	9
1383	43	25	73	12	19	12	12	9	4	26	6	8
1383	45	25	79	18	24	17	16	2	10	27	4	19
1383	29	23	56	14	35	5	24	6	6	15	5	5
1383	37	28	82	12	26	10	10	4	1	21	8	9
1383	41	26	63	9	18	10	13	5	6	22	5	10
1383	38	29	60	15	28	5	11	6	6	20	6	15
1383	37	31	70	10	17	11	10	10	2	22	10	16
1383	40	24	66	11	24	13	14	3	4	21	6	19
1383	40	35	50	7	33	11	16	1	6	19	6	7
1384	43	36	58	5	19	13	7	10	0	20	5	15
1384	44	30	63	12	34	12	11	7	6	23	6	20
1384	44	32	67	12	28	9	12	6	6	24	7	20
1384	51	35	81	5	23	14	12	2	7	24	7	13
1384	38	25	93	16	24	12	9	4	4	25	6	13
1384	49	40	72	13	16	16	11	6	0	29	12	13
1384	50	48	77	4	21	18	8	8	0	27	10	10
1384	54	35	66	11	27	15	10	4	4	30	6	23
1384	53	43	65	10	24	19	11	8	3	30	10	13
1384	40	35	73	13	21	12	13	4	4	20	7	8
1384	48	39	56	9	22	9	16	5	5	20	7	10
1384	65	50	50	4	18	22	14	9	2	34	11	6
1384	51	55	67	5	19	11	11	6	2	21	11	16
1384	42	36	70	15	30	15	11	4	2	26	8	7
1384	42	38	74	10	28	15	9	6	4	25	9	14
1384	51	50	67	12	24	18	12	7	4	28	13	16
1384	45	35	52	7	23	10	9	9	2	24	7	11
1384	49	41	79	5	30	12	13	6	4	22	7	26
1384	43	38	68	12	24	12	6	9	4	27	8	17
1384	56	36	68	3	25	13	10	7	2	27	8	13
1384	44	27	76	10	25	12	15	6	4	20	6	22
1384	49	38	57	8	24	14	20	5	3	25	6	8
1384	44	32	77	10	23	18	9	9	3	28	8	10
1384	42	36	70	7	25	16	13	6	4	19	9	16
1384	52	42	80	8	29	9	19	6	1	22	5	24
1384	42	25	63	14	29	11	8	6	1	24	5	15
1384	46	42	85	13	20	13	12	8	3	27	8	22
1384	49	33	62	8	31	14	14	7	4	25	4	13
1384	50	30	64	10	25	10	13	3	3	26	3	18
1384	53	41	72	9	25	17	18	7	1	27	7	23
1384	47	40	73	13	27	13	15	3	1	25	6	16
1384	45	39	63	10	22	15	7	8	3	25	9	12
1384	50	38	88	6	29	14	9	4	3	25	6	23
1384	48	48	72	9	25	17	12	4	4	27	13	23
1384	32	19	76	15	31	11	10	5	3	20	4	19
1384	49	40	61	16	22	16	6	5	6	32	10	17
1384	45	47	94	10	25	12	14	6	6	22	9	15
1384	36	23	72	13	22	10	14	7	2	20	6	21
1384	36	37	72	10	18	12	17	6	3	18	7	13
1384	33	30	60	6	17	8	5	6	3	19	9	3
1384	30	25	38	11	23	9	13	7	5	15	6	10
1384	41	42	71	8	22	15	13	4	0	24	11	5
1384	31	16	59	7	13	7	9	6	4	15	3	10
1384	33	22	50	14	26	11	10	5	6	19	5	7
1384	41	35	86	8	19	17	1	4	1	24	11	12
1384	36	32	43	3	23	12	6	5	0	19	8	3
1384	44	32	68	7	15	8	8	4	0	21	6	13
1384	37	23	47	7	23	12	5	3	4	21	6	8
1384	47	59	75	7	25	12	17	7	1	21	10	15
1384	59	48	56	4	18	15	19	5	2	24	11	9
1384	33	21	78	9	25	6	8	8	5	19	5	7
1384	54	21	67	9	24	12	14	7	4	33	3	8
1384	35	40	53	11	12	12	14	10	1	18	6	10
1384	48	28	38	6	16	14	8	3	3	25	7	3
1384	33	25	50	8	16	7	17	5	1	16	4	8
1384	25	25	57	16	19	7	10	3	2	15	7	8
1384	40	25	56	5	22	7	9	5	1	20	5	10
