1435	52	37	74	7	25	22	9	7	3	29	11	17
1435	55	54	64	9	36	16	17	2	10	26	7	16
1435	41	56	61	6	23	14	7	5	1	20	9	22
1435	40	39	74	11	39	20	12	3	10	23	13	29
1435	41	33	64	10	31	9	19	4	9	18	3	21
1435	51	45	67	9	29	19	12	2	7	30	13	4
1435	48	28	59	13	33	16	11	3	9	31	8	16
1435	49	31	45	10	37	21	6	6	4	36	9	5
1435	45	33	79	9	30	15	5	5	3	25	7	23
1435	58	50	71	8	28	11	12	1	8	30	10	17
1435	42	38	70	11	28	11	5	1	3	26	6	16
1435	48	33	81	11	26	17	7	10	7	31	7	17
1435	41	22	73	6	26	11	11	5	8	23	6	11
1435	47	48	76	9	23	17	17	6	6	22	10	13
1435	41	35	76	7	24	6	13	3	6	21	6	19
1435	35	31	55	11	23	12	11	8	1	22	5	6
1435	46	43	88	3	26	13	17	6	2	25	10	22
1435	50	50	72	6	35	20	26	1	2	26	10	23
1435	33	21	69	12	24	10	11	5	7	20	5	20
1435	32	33	80	10	22	8	12	3	3	16	5	20
1435	43	35	50	8	21	12	13	2	4	23	7	5
1435	46	32	63	11	30	18	19	7	4	26	9	17
1435	44	43	59	10	28	15	8	2	4	27	10	10
1435	43	40	100	11	22	17	15	3	7	23	10	11
1435	44	36	60	9	30	17	12	3	5	25	9	6
1436	58	50	88	6	30	14	18	7	5	28	4	23
1436	53	47	90	9	30	15	12	4	1	29	8	19
1436	57	41	50	17	29	13	13	9	2	36	7	7
1436	47	25	63	10	22	8	14	9	8	22	5	19
1436	45	28	72	5	26	6	9	5	2	21	7	26
1436	43	58	77	7	26	12	10	4	9	21	7	24
1436	42	40	79	10	21	17	9	9	1	25	4	11
1436	50	29	77	12	26	16	13	9	2	33	4	20
1436	56	45	64	10	30	19	13	1	6	28	9	18
1436	46	53	41	10	22	13	13	13	3	23	8	7
1436	58	43	50	6	24	18	14	4	4	31	9	8
1436	44	33	71	6	33	8	12	3	5	24	3	15
1436	59	17	61	15	27	22	21	10	7	36	2	11
1436	55	43	68	15	29	17	16	1	4	32	9	19
1436	51	33	80	9	19	14	10	9	5	30	6	12
1436	69	50	88	5	34	19	8	4	5	38	9	14
1436	43	42	85	8	30	8	8	3	2	23	5	22
1436	47	53	78	8	29	11	13	4	1	26	10	14
1436	66	57	69	4	28	20	19	12	9	38	12	11
1436	45	33	59	5	31	11	8	1	6	22	6	13
1436	31	31	56	13	27	9	21	4	7	16	8	10
1436	48	31	83	7	25	14	17	1	5	27	5	20
1436	42	44	82	13	25	13	16	5	3	23	7	18
1436	37	33	88	8	26	13	17	1	2	20	8	14
1436	31	31	62	10	17	7	10	10	2	18	5	13
1436	47	54	50	9	25	12	15	5	6	24	7	13
1436	45	47	62	7	24	9	12	5	1	25	7	8
1436	40	25	64	8	24	10	12	3	7	22	6	7
1436	49	24	86	10	20	8	10	5	6	30	4	18
1436	38	33	64	7	28	14	8	5	6	23	8	7
1436	49	38	63	5	25	13	11	3	5	26	9	10
1436	64	50	67	10	21	20	19	5	4	36	7	14
1436	50	40	82	9	22	12	17	4	1	27	6	14
1437	46	28	68	14	39	20	12	6	4	32	10	17
1437	49	30	80	10	23	20	8	10	5	31	9	16
1437	51	41	67	15	29	19	14	8	5	32	14	8
1437	40	32	75	15	29	19	7	9	3	27	9	12
1437	31	21	70	12	23	10	6	12	7	19	7	14
1437	53	30	64	5	23	9	10	5	3	27	8	7
1437	50	35	87	11	25	19	8	5	1	31	11	13
1437	55	46	100	8	26	24	13	7	6	28	13	7
1437	48	37	92	15	21	20	12	7	1	27	13	11
1437	49	9	63	7	37	10	10	6	3	25	1	26
1437	63	52	91	5	21	25	10	9	3	36	13	10
1437	68	33	69	0	29	20	14	7	3	34	6	11
1437	36	18	81	18	29	11	13	7	2	21	4	26
1437	42	27	92	8	31	8	13	4	4	22	4	12
1437	45	38	83	9	23	15	10	5	4	25	8	25
1437	38	17	73	9	25	10	11	3	6	18	3	16
1437	46	53	69	8	27	14	11	1	7	22	10	18
1437	36	32	76	13	35	10	20	10	3	21	7	19
1437	48	55	88	9	29	19	12	7	1	26	16	15
1437	45	23	100	12	34	11	16	9	4	28	5	11
1437	48	39	84	11	23	18	9	11	3	28	9	21
1437	44	21	85	13	24	13	15	9	4	23	4	23
1437	50	35	83	8	29	19	10	5	3	30	8	15
1437	46	31	90	5	30	18	8	3	7	25	8	19
1437	58	41	88	2	25	20	17	8	1	30	7	22
1437	50	45	65	8	21	20	5	5	1	29	14	11
1437	49	32	72	4	28	23	9	5	0	27	7	23
1437	48	62	80	4	26	17	7	6	7	24	13	20
1437	53	41	69	8	29	17	11	4	1	30	7	9
1437	32	13	69	9	24	8	9	7	3	20	4	11
1437	49	38	76	10	9	17	10	6	1	26	10	13
1437	44	29	72	11	21	21	16	13	4	27	9	13
1437	45	39	85	9	24	15	10	5	3	30	12	11
1437	42	35	73	10	25	10	12	5	3	24	8	11
1438	49	28	65	23	27	16	8	4	3	32	5	17
1438	57	40	94	8	27	19	9	6	2	30	6	16
1438	56	52	75	10	28	23	7	4	3	34	13	6
1438	57	67	76	7	24	17	6	4	4	32	6	13
1438	52	32	60	15	22	18	7	9	6	34	6	6
1438	44	50	77	10	21	11	8	2	1	23	8	10
1438	45	18	76	8	24	10	6	15	5	26	2	13
1438	63	38	65	6	23	13	19	6	1	27	3	13
1438	57	67	87	13	18	12	12	4	2	26	8	26
1438	39	58	82	8	22	14	7	5	1	21	7	14
1438	45	38	71	8	23	16	7	7	2	25	6	15
1438	57	36	71	9	21	17	7	4	4	28	4	17
1438	51	29	76	10	25	12	11	1	3	24	2	16
1438	54	57	68	6	26	14	9	3	2	25	4	15
1438	57	44	71	4	27	18	13	7	1	25	8	15
1438	48	29	76	6	21	13	9	7	3	27	5	13
1438	58	38	60	5	20	14	15	9	5	26	5	6
1438	40	50	82	3	34	10	13	8	2	17	9	18
1438	48	56	58	9	20	17	7	6	5	24	9	7
1438	49	20	85	7	23	18	10	4	8	24	2	17
1438	54	56	83	6	21	21	10	6	1	29	10	5
1438	44	44	86	13	20	14	8	6	5	27	7	18
1438	40	47	87	10	24	12	8	7	1	21	9	13
1438	51	42	77	8	30	13	13	4	2	20	5	23
1438	54	50	60	7	18	17	7	6	3	28	7	9
1438	52	36	68	8	18	10	10	6	2	26	4	17
1438	40	25	81	9	24	11	8	6	2	25	5	13
1438	49	45	79	10	24	15	16	5	6	24	9	11
1438	40	22	64	8	21	11	7	4	2	23	4	14
1438	39	42	87	6	19	14	9	4	1	22	5	13
1438	48	18	89	5	21	13	7	3	1	26	2	8
1438	43	31	67	15	20	10	7	5	5	25	5	6
1438	37	33	100	16	20	10	10	4	3	23	8	3
1439	44	25	50	20	34	12	17	3	2	26	4	15
1439	47	50	73	12	37	13	17	3	7	23	6	24
1439	50	15	68	12	29	17	15	6	6	27	2	34
1439	44	38	75	17	29	12	17	5	3	26	6	24
1439	40	50	78	18	26	13	17	11	3	21	7	31
1439	50	38	54	8	25	17	8	9	3	28	3	15
1439	49	38	57	16	30	18	13	5	4	33	9	13
1439	46	38	69	17	21	15	10	8	3	33	10	11
1439	39	28	64	16	25	3	4	2	7	27	5	14
1439	47	53	59	5	17	17	8	9	2	24	9	13
1439	50	44	83	7	15	14	6	8	1	28	8	29
1439	45	33	78	5	26	12	14	5	5	23	4	28
1439	38	25	88	10	25	10	8	2	6	21	4	14
1439	53	58	59	8	21	11	10	7	2	28	11	16
1439	49	33	68	7	29	15	15	11	5	26	4	15
1439	48	37	73	8	22	11	14	10	2	25	7	24
1439	44	32	54	6	24	11	8	2	3	20	6	19
1439	53	53	82	4	20	15	11	6	4	27	9	14
1439	54	44	81	10	26	18	9	1	5	29	8	30
1439	47	25	63	14	27	13	11	4	6	27	3	25
1439	46	20	48	15	23	10	11	3	3	31	3	12
1439	41	41	78	14	28	10	12	4	2	27	7	18
1439	40	24	73	9	23	8	15	6	8	25	4	8
1439	47	29	64	6	18	8	22	5	2	18	2	25
1439	38	8	68	8	25	11	15	2	2	21	1	15
1439	50	39	74	6	21	14	11	4	2	27	7	20
1439	40	40	69	6	27	11	14	4	5	20	8	22
1439	45	27	87	8	20	7	12	3	2	23	4	33
1439	45	52	70	11	21	13	20	5	3	23	11	14
1439	40	29	54	11	26	16	14	7	2	23	7	7
1439	36	29	76	7	19	7	15	6	0	16	4	13
1439	30	30	79	14	19	8	16	8	2	16	6	11
1439	49	22	90	7	21	12	14	4	1	26	2	28
1440	43	29	92	11	23	13	13	9	4	29	7	11
1440	44	30	71	8	32	15	12	8	5	28	8	12
1440	47	43	70	14	23	7	15	6	8	28	13	14
1440	45	38	89	10	27	17	7	6	4	29	12	16
1440	42	35	91	9	23	9	8	6	5	24	12	31
1440	56	41	77	10	26	22	8	8	6	40	11	20
1440	37	32	58	10	23	7	14	3	0	18	7	7
1440	26	27	83	17	20	7	8	7	5	19	9	5
1440	42	35	62	10	32	13	10	5	4	25	7	8
1440	35	39	83	7	20	11	14	3	3	20	12	10
1440	37	33	69	9	19	8	12	6	1	23	9	11
1440	43	22	69	7	19	6	12	6	2	24	5	9
1440	39	15	73	11	20	3	19	3	3	19	3	16
1440	41	44	72	5	20	13	14	8	5	20	8	13
1440	34	25	57	13	23	6	14	6	3	20	4	8
1440	34	33	100	5	21	12	13	4	4	20	9	2
1440	35	34	65	13	15	10	6	6	1	23	11	11
1440	39	26	67	9	16	6	14	7	1	20	6	10
1440	38	38	50	8	20	16	15	3	2	21	14	2
1440	41	31	55	21	34	13	20	4	4	30	9	6
1440	37	32	54	8	23	10	14	8	4	21	11	7
1440	35	28	71	12	18	8	12	7	3	20	8	12
1440	42	28	69	8	16	10	15	8	3	22	7	9
1440	35	26	70	9	19	11	13	6	1	19	5	16
1440	42	29	71	8	18	8	17	11	5	25	7	10
1440	45	42	47	7	29	11	16	2	10	24	10	7
1440	42	30	69	12	23	11	12	8	8	27	7	24
1441	53	33	81	7	20	19	9	9	0	31	7	21
1441	56	45	80	12	23	18	12	10	1	32	9	24
1441	47	31	68	9	29	9	13	9	7	25	8	15
1441	52	56	62	6	25	20	15	7	2	28	14	13
1441	41	46	73	9	32	15	14	7	6	26	12	22
1441	49	33	72	12	30	11	14	7	3	26	4	13
1441	50	23	61	10	22	10	20	15	5	25	3	14
1441	41	44	74	17	23	11	18	7	3	22	7	25
1441	47	47	78	11	21	15	8	8	2	25	8	14
1441	59	50	75	8	34	20	13	4	6	37	7	21
1441	40	29	55	7	26	11	10	7	5	19	4	11
1441	51	45	67	7	27	17	13	3	5	25	9	14
1441	46	50	74	13	31	11	16	6	3	28	6	26
1441	37	28	79	13	14	13	11	8	4	26	9	11
1441	33	18	71	22	23	12	10	4	0	23	6	17
1441	40	31	73	11	29	6	24	5	4	16	5	19
1441	28	34	100	12	24	13	20	10	3	19	11	4
1441	44	46	83	3	18	12	19	8	2	21	11	15
1441	27	28	52	15	25	8	13	6	1	17	8	12
1441	31	27	82	9	23	6	18	7	5	15	4	18
1441	42	33	67	13	16	16	10	10	1	28	9	8
1441	32	11	86	17	18	7	11	4	4	19	3	25
1441	38	29	69	6	23	7	14	9	3	21	5	11
1441	46	35	69	13	16	17	18	8	2	26	7	9
1441	49	38	48	9	29	21	17	13	5	33	12	13
1441	41	25	43	15	21	7	14	13	1	22	6	10
1441	43	20	67	8	15	9	14	8	2	23	2	18
1441	37	11	80	11	23	8	12	2	2	22	2	12
1441	50	35	74	5	19	8	10	5	4	25	7	20
1441	48	18	89	15	24	8	20	9	3	29	3	8
1442	54	78	67	8	23	11	10	0	4	27	7	8
1442	48	63	61	12	32	16	9	7	11	30	5	19
1442	55	56	78	6	30	16	12	7	2	28	9	18
1442	33	18	70	22	25	13	12	6	7	20	3	21
1442	50	35	68	8	30	14	9	7	2	27	6	23
1442	49	30	72	7	26	12	17	5	3	21	3	18
1442	50	46	75	11	30	14	14	9	2	32	11	15
1442	45	45	50	7	22	12	9	2	4	27	10	3
1442	35	27	57	11	24	13	16	5	2	23	6	4
1442	40	37	78	12	28	18	9	2	1	26	11	7
1442	40	52	89	10	26	15	13	7	4	24	11	8
1442	51	37	78	7	25	20	19	9	2	33	7	7
1442	42	25	92	5	32	13	11	1	3	22	3	12
1442	38	16	69	11	26	13	8	6	3	24	3	9
1442	42	47	81	12	21	9	12	9	2	24	8	13
1442	42	36	77	7	27	11	12	3	1	25	8	10
1442	45	30	74	7	23	14	16	6	5	22	6	17
1442	35	25	79	5	30	7	11	3	4	17	3	15
1442	47	50	83	8	25	6	18	9	3	23	6	15
1442	41	32	56	9	24	9	10	2	2	25	7	10
1442	40	50	62	10	24	13	15	3	3	21	8	16
1442	43	43	71	2	25	9	14	5	3	18	6	12
1442	37	28	62	8	19	10	14	7	3	22	7	16
1442	46	35	71	9	23	17	10	9	2	28	7	12
1443	45	64	60	6	29	14	10	2	7	26	9	6
1443	53	50	76	10	39	21	10	3	4	31	10	16
1443	54	54	71	12	21	21	15	2	5	31	14	10
1443	46	43	85	12	27	13	18	6	3	23	6	23
1443	42	40	81	13	29	11	9	2	7	21	8	29
1443	50	42	76	8	31	15	15	3	6	26	5	22
1443	52	50	56	8	27	11	5	7	5	33	5	15
1443	45	47	73	17	22	11	14	6	2	26	7	22
1443	48	47	56	11	27	14	17	5	3	24	7	14
1443	51	37	83	7	36	12	18	4	3	26	7	24
1443	30	30	81	12	20	7	14	6	2	16	6	21
1443	52	53	71	13	27	13	10	2	1	29	8	12
1443	52	46	77	10	23	17	12	4	0	27	11	10
1443	56	31	72	8	32	19	16	7	6	35	5	21
1443	59	41	73	10	32	21	13	1	9	29	7	19
1443	52	33	70	14	36	13	14	3	2	29	7	23
1443	48	42	62	16	26	11	15	4	4	31	10	13
1443	48	31	64	10	25	11	8	3	3	32	8	7
1443	42	35	63	8	31	14	12	1	3	24	8	17
1443	39	23	65	12	20	10	13	6	4	24	5	11
1443	42	11	50	10	25	12	16	6	3	22	2	10
1443	55	11	53	7	30	10	20	4	6	33	2	8
1443	41	35	89	13	21	12	10	2	4	23	9	17
1443	41	32	71	21	22	14	17	4	1	28	7	10
1443	37	22	76	16	18	10	10	5	0	21	4	16
1443	45	25	93	13	21	11	13	4	1	27	3	14
1443	37	35	67	13	33	9	14	5	5	20	6	18
1443	48	33	59	16	30	17	20	6	7	30	7	22
1443	45	11	64	15	27	16	12	10	2	35	2	21
1443	39	33	59	11	24	8	13	2	5	19	5	13
1443	47	46	81	9	22	13	17	5	3	24	6	13
1443	49	42	72	6	16	12	4	2	2	27	10	13
1444	44	33	66	16	29	13	10	5	3	22	5	25
1444	51	33	75	12	22	14	16	5	1	26	4	12
1444	54	50	57	7	31	10	17	5	1	33	9	12
1444	46	20	81	10	29	15	15	3	3	25	4	22
1444	42	46	70	14	26	13	15	12	4	25	12	21
1444	51	62	77	5	27	17	6	4	5	27	13	24
1444	49	71	74	16	23	20	14	6	4	29	10	26
1444	51	30	77	6	30	11	15	7	2	27	3	17
1444	56	37	71	13	26	17	6	1	3	35	7	15
1444	40	27	87	9	21	10	11	8	2	23	4	20
1444	44	44	69	16	35	12	11	4	1	27	4	33
1444	37	21	74	9	24	9	14	3	0	20	6	17
1444	51	25	65	9	32	9	18	6	2	27	2	20
1444	44	53	73	12	28	10	21	3	4	26	8	11
1444	41	53	50	9	20	13	8	13	5	22	9	12
1444	33	43	89	9	30	11	13	3	1	20	9	8
1444	42	31	77	12	25	17	9	7	3	27	8	24
1444	37	11	79	11	24	8	14	2	0	20	2	19
1444	44	32	81	14	31	12	19	4	5	27	8	22
1444	32	11	53	24	26	3	14	3	4	21	2	9
1444	37	28	72	9	20	7	10	7	1	19	5	21
1444	34	22	69	7	25	9	7	8	3	21	4	18
1444	43	39	75	7	26	13	11	4	5	22	7	27
1444	41	60	64	3	17	13	11	3	3	22	9	9
1444	37	33	73	16	25	8	8	6	1	22	5	22
1444	31	22	61	9	21	8	9	8	1	14	5	11
1444	45	29	68	13	25	13	7	4	2	30	5	13
1444	42	21	65	12	21	7	18	6	3	21	3	17
1444	38	8	80	15	21	10	11	11	2	25	1	16
1444	35	17	63	13	30	12	18	3	2	19	2	10
1447	46	38	72	17	27	18	18	10	4	28	8	23
1447	38	35	76	11	29	13	16	5	7	21	7	13
1447	32	13	94	14	22	7	16	11	5	18	2	17
1447	46	29	70	11	24	12	13	8	2	26	6	7
1447	43	57	92	13	28	16	13	8	1	26	13	11
1447	54	45	72	5	27	16	19	10	1	25	5	21
1447	40	47	79	23	21	13	20	4	0	23	7	19
1447	35	30	75	17	28	16	10	5	7	22	6	15
1447	49	50	67	11	27	12	12	7	5	29	8	10
1447	51	24	55	10	32	19	13	9	6	30	4	6
1447	55	63	78	11	29	17	10	8	2	32	5	14
1447	41	44	60	11	26	11	8	4	5	24	7	9
1447	51	50	76	9	33	12	12	5	5	27	6	13
1447	51	35	75	10	25	12	13	7	2	27	6	12
1447	49	48	69	13	23	19	9	6	3	28	12	11
1447	42	50	92	24	19	14	13	5	1	26	8	34
1447	57	35	45	13	28	22	11	5	4	36	6	5
1447	45	25	63	14	31	18	10	4	6	26	5	12
1447	43	21	58	14	29	15	20	8	8	24	3	11
1447	34	23	75	13	32	12	13	3	9	19	3	18
1447	45	42	71	15	27	10	9	7	6	27	5	22
1447	32	36	55	15	27	8	12	7	2	19	8	11
1447	38	30	47	17	20	12	20	12	0	23	6	7
1447	33	25	50	17	23	9	15	6	2	21	6	6
1447	36	29	82	7	23	8	8	7	3	22	7	9
1447	38	19	72	17	22	13	14	7	7	24	4	13
1447	45	37	54	15	28	14	14	7	4	25	7	13
1447	42	29	60	16	21	8	16	8	5	24	4	6
1447	39	30	72	16	28	14	12	6	7	25	6	23
1447	38	17	86	11	22	12	11	7	3	27	3	12
1447	45	17	64	14	29	15	13	6	6	27	4	21
1448	38	15	77	24	35	12	16	2	11	26	3	23
1448	46	33	74	14	31	12	9	3	6	29	4	28
1448	51	43	50	18	25	6	17	6	1	35	6	6
1448	40	38	71	9	28	13	10	8	4	21	8	30
1448	40	28	72	10	35	11	18	3	10	23	5	18
1448	52	41	74	13	23	18	15	1	6	31	9	17
1448	49	40	69	7	28	15	16	7	8	23	8	27
1448	55	38	55	12	22	23	11	8	5	31	9	12
1448	41	33	72	14	26	12	18	9	5	24	8	21
1448	43	40	68	12	28	15	10	6	3	25	8	19
1448	46	44	71	11	34	17	15	12	4	27	8	12
1448	57	47	58	12	27	16	20	1	3	28	7	19
1448	33	17	72	16	21	7	12	7	2	19	3	23
1448	34	27	85	11	24	13	17	9	5	20	7	23
1448	39	33	25	11	23	18	9	5	3	24	6	3
1448	45	28	60	19	20	15	12	5	3	29	5	12
1448	59	54	67	8	23	17	16	4	4	33	13	12
1448	33	10	60	9	26	9	18	9	3	14	2	25
1448	40	11	60	16	31	14	19	7	5	27	2	12
1448	39	33	61	14	23	13	16	6	4	23	6	11
1448	53	35	66	5	25	12	11	6	3	23	6	19
1448	44	25	63	8	20	13	18	8	2	23	4	12
1448	42	28	57	10	23	12	15	4	2	22	5	13
1448	45	35	72	6	24	15	13	3	3	23	7	18
1448	45	18	76	9	25	15	16	7	3	25	3	13
1448	47	32	67	13	25	11	11	5	7	31	8	18
1448	51	41	50	9	26	24	13	8	5	34	12	16
1448	31	17	59	18	25	14	7	7	5	22	4	10
1448	49	21	72	9	26	10	19	7	4	26	4	18
1448	45	33	59	10	32	15	18	2	3	27	7	10
1448	37	33	67	20	25	17	16	9	6	25	8	14
1449	35	15	60	25	37	12	17	8	8	25	3	24
1449	51	31	68	19	41	13	19	10	7	34	5	27
1449	51	40	76	17	33	18	11	7	8	40	8	16
1449	40	29	76	12	29	9	16	7	4	24	4	19
1449	45	42	64	16	26	18	17	8	11	29	11	18
1449	48	46	68	15	28	18	19	16	6	31	11	19
1449	46	40	68	13	30	15	17	11	9	27	10	28
1449	45	26	88	14	20	19	15	8	9	29	7	14
1449	36	32	68	22	26	17	17	11	4	29	11	27
1449	33	36	71	22	25	11	11	15	8	27	9	24
1449	47	40	77	14	25	15	8	7	7	34	8	23
1449	52	45	75	12	28	21	16	6	5	34	9	12
1449	49	47	86	15	24	16	14	5	15	31	8	25
1449	44	48	76	12	27	13	19	10	4	27	10	22
1449	51	22	69	9	32	11	13	5	6	30	4	31
1449	41	14	78	8	26	11	17	5	8	20	3	21
1449	44	37	80	10	26	11	4	7	3	32	7	28
1449	50	35	61	14	31	17	12	7	7	31	7	22
1449	26	20	73	22	23	9	12	4	2	19	4	22
1449	41	42	71	15	21	12	18	2	7	24	10	12
1449	39	30	71	12	27	23	12	6	8	30	11	12
1449	40	22	67	16	22	14	11	7	9	27	6	18
1449	41	32	64	9	17	21	15	5	4	27	6	7
1449	38	23	81	15	31	10	11	8	8	28	6	13
1449	36	25	86	18	18	18	10	7	3	28	8	24
1449	43	46	75	8	21	12	18	13	10	24	6	18
1449	48	32	90	14	20	16	16	7	6	33	7	9
1449	39	41	71	12	23	12	14	12	10	27	9	17
1449	33	24	66	13	31	11	7	5	8	23	4	25
1449	57	46	63	2	23	14	14	6	4	30	11	10
1449	39	36	80	9	17	11	11	4	2	24	9	16
1449	41	33	84	8	25	14	14	6	5	24	8	21
1450	46	42	63	15	27	20	18	11	7	31	10	10
1450	48	31	70	16	33	18	13	3	8	29	8	19
1450	55	37	86	9	24	20	14	4	8	32	7	6
1450	53	38	77	9	31	17	15	7	5	33	8	17
1450	55	50	67	8	30	15	16	9	9	26	8	24
1450	54	40	74	12	31	14	20	2	5	29	6	14
1450	54	55	58	7	22	27	15	6	3	32	11	7
1450	55	45	67	7	26	20	11	7	6	31	9	14
1450	40	20	80	9	24	4	13	14	8	25	2	8
1450	53	37	75	1	21	19	12	8	8	26	7	15
1450	35	24	88	10	22	6	8	6	4	24	5	7
1450	49	37	80	8	23	11	19	1	2	24	7	4
1450	43	31	78	7	29	12	11	3	3	29	5	14
1450	51	40	62	12	30	9	12	4	8	33	6	23
1450	45	40	74	6	29	16	16	7	2	25	6	17
1450	45	27	81	4	19	10	13	5	4	23	3	17
1450	48	53	83	5	19	12	13	4	2	26	9	10
1450	49	17	59	6	27	11	10	2	3	26	2	16
1450	45	22	74	7	24	12	13	5	2	25	4	17
1450	33	21	75	5	27	12	18	4	2	18	5	9
1450	35	38	79	10	30	10	14	4	3	22	5	15
1450	46	25	75	7	30	12	17	3	6	23	3	6
1450	51	38	58	10	30	13	18	4	2	32	6	11
1450	31	22	72	8	22	10	20	5	4	15	4	13
1450	44	30	68	5	24	10	13	3	2	20	3	13
1450	38	38	88	2	19	9	7	5	2	21	6	14
1450	44	45	63	8	21	14	13	5	3	24	9	5
1450	36	21	63	8	25	14	14	3	4	20	4	5
1450	47	35	75	11	32	25	13	0	2	34	8	15
1450	35	23	68	6	26	8	14	3	6	19	3	15
1451	41	19	77	7	27	8	9	4	2	18	3	24
1451	45	47	53	12	27	12	8	4	4	26	14	8
1451	57	53	61	3	28	16	8	2	3	26	9	14
1451	49	38	62	10	36	19	16	8	6	30	11	21
1451	59	50	75	6	32	15	16	3	6	30	12	27
1451	45	24	69	8	31	15	11	4	1	26	5	20
1451	42	27	68	14	31	14	13	5	7	25	7	17
1451	50	32	68	11	28	13	9	6	4	28	6	23
1451	47	41	50	14	32	15	12	3	1	30	7	6
1451	57	50	58	6	24	18	16	5	1	28	11	18
1451	49	17	69	10	30	8	12	8	3	27	4	18
1451	46	47	69	12	34	13	9	4	5	25	9	18
1451	43	38	75	10	28	13	18	6	6	23	9	9
1451	36	16	80	10	38	11	9	3	6	22	3	16
1451	57	41	76	7	27	13	14	4	2	31	9	16
1451	53	54	63	10	18	10	11	5	3	23	7	34
1451	46	45	71	5	31	11	14	4	0	26	13	12
1451	51	20	43	4	31	14	9	3	5	27	4	10
1451	39	27	69	4	30	5	13	8	5	17	6	20
1451	54	50	74	7	26	12	19	4	3	20	7	32
1451	58	48	71	3	29	17	20	4	3	26	11	15
1451	47	39	59	9	28	17	17	5	1	28	14	13
1451	48	35	100	4	27	19	13	5	5	23	7	9
1451	46	42	78	4	26	11	11	3	2	22	8	18
1451	50	33	72	7	22	8	22	5	5	20	5	23
1451	51	38	55	9	21	15	17	2	0	27	8	6
1451	33	20	70	19	43	13	19	8	4	25	5	26
1451	51	25	79	11	24	14	17	7	3	26	5	11
1451	41	32	90	12	25	14	17	2	3	24	11	9
1451	50	41	59	6	24	11	14	2	3	25	11	10
1451	39	32	52	6	24	9	13	9	1	19	7	13
1452	49	24	76	23	24	20	15	20	4	33	6	35
1452	44	38	73	22	20	16	13	9	2	29	6	22
1452	57	24	73	18	32	26	18	10	7	38	5	22
1452	52	33	71	18	32	20	16	15	3	36	8	17
1452	44	15	72	9	22	10	9	7	2	21	2	23
1452	44	31	67	14	28	12	15	13	2	27	4	14
1452	52	36	52	19	21	23	17	13	3	34	4	15
1452	45	42	56	26	22	19	5	14	0	38	15	9
1452	46	35	57	22	26	15	18	10	1	30	6	20
1452	49	42	64	15	22	21	10	11	0	29	10	16
1452	51	25	63	18	24	16	17	10	4	31	4	22
1452	47	15	65	15	28	17	15	10	4	32	3	20
1452	58	53	67	10	25	17	22	10	5	30	9	26
1452	39	32	66	18	22	15	10	8	1	23	8	23
1452	33	25	70	15	26	6	11	12	3	19	3	33
1452	51	42	79	8	17	12	16	10	1	25	8	22
1452	43	28	59	16	26	14	18	8	3	23	5	19
1452	48	36	77	17	26	17	15	10	2	30	4	17
1452	49	50	68	9	25	20	8	4	3	27	7	19
1452	38	25	62	17	33	14	11	15	2	24	4	21
1452	49	39	69	18	25	19	11	7	4	34	9	20
1452	37	36	73	19	23	7	14	11	0	19	5	27
1452	50	36	61	19	21	22	9	11	4	34	8	14
1452	46	44	79	10	22	14	13	6	5	21	4	23
1452	56	46	60	12	24	17	17	8	6	30	11	15
1452	38	45	81	14	16	10	14	11	1	23	10	13
1452	40	14	57	13	11	10	18	10	1	20	2	12
1452	44	31	59	11	26	11	16	12	5	25	5	13
1452	31	14	35	24	25	9	11	3	0	19	3	8
1452	43	35	88	13	19	10	18	8	2	25	7	14
1452	37	25	73	14	14	9	10	9	2	22	5	16
1452	47	39	62	18	22	12	14	3	2	29	7	13
1452	33	33	72	15	22	7	12	6	2	21	7	13
1452	46	13	71	12	20	15	20	14	0	26	2	17
1453	32	15	54	20	32	7	9	12	4	22	2	20
1453	41	28	56	18	31	8	17	13	6	27	5	22
1453	53	53	71	9	31	24	9	4	9	34	9	10
1453	53	41	50	10	20	16	9	8	4	32	7	22
1453	52	29	61	13	23	12	13	3	3	27	2	22
1453	47	39	72	11	26	17	11	9	6	33	7	13
1453	41	45	62	11	31	8	8	6	3	22	9	23
1453	52	52	73	6	22	20	17	10	1	30	11	16
1453	41	25	80	19	27	18	14	7	9	29	4	16
1453	52	38	70	12	34	16	14	16	7	33	10	23
1453	49	38	67	16	32	17	15	8	7	37	8	33
1453	48	36	78	5	28	13	12	11	6	26	5	28
1453	48	30	71	13	30	18	14	7	7	31	7	17
1453	43	30	57	10	22	17	6	12	5	30	6	4
1453	53	42	67	19	18	25	4	11	5	43	13	8
1453	51	21	55	10	27	16	10	12	4	29	4	16
1453	41	29	76	24	28	17	18	12	6	30	9	16
1453	36	23	80	12	21	7	18	14	3	17	3	28
1453	41	27	63	7	30	9	7	12	3	26	6	12
1453	47	55	63	12	26	15	11	9	4	27	12	33
1453	47	46	71	6	32	11	8	4	9	25	6	22
1453	39	48	68	15	25	11	17	12	2	30	10	19
1453	41	27	63	18	27	11	9	11	3	31	4	24
1453	41	32	62	10	21	14	10	7	2	29	6	13
1453	44	40	81	9	23	15	15	8	3	24	8	13
1453	38	35	62	16	19	9	15	18	3	27	9	16
1453	41	27	59	21	27	16	16	10	4	33	8	19
1453	32	29	61	16	19	9	11	11	3	23	7	17
